ID,rank,mean,variable,value,average,cluster
46205,260,1.1843351543294434e-4,7,1.9692923293647465e-4,3.8227624085186644e-5,11
45949,87,5.9944880164538144e-05,6,6.231767497886697e-6,3.8227624085186644e-5,11
45908,62,5.728081980497328e-5,12,3.908378562317481e-5,3.8227624085186644e-5,11
45825,20,5.9690391292224445e-5,8,5.75882582652781e-5,3.8227624085186644e-5,11
46198,254,1.1408010634715624e-4,15,2.62680507477726e-7,3.8227624085186644e-5,11
46189,250,1.1917521677310557e-4,18,3.837381002815103e-7,3.8227624085186644e-5,11
46071,174,7.634911327729635e-5,10,1.156189318589449e-4,3.8227624085186644e-5,11
46078,180,7.721386616275764e-5,6,4.178949969171079e-5,3.8227624085186644e-5,11
45961,97,7.032215232141175e-5,16,5.59199393393852e-5,3.8227624085186644e-5,11
46092,190,7.857940450628564e-5,7,5.3460850045638045e-5,3.8227624085186644e-5,11
46012,134,6.786935206726308e-5,14,2.3340431140818336e-4,3.8227624085186644e-5,11
46078,180,7.721386616275764e-5,2,1.5438320141911933e-4,3.8227624085186644e-5,11
45825,20,5.9690391292224445e-5,7,4.4097650320130816e-5,3.8227624085186644e-5,11
45870,39,6.391119938432312e-5,17,0,3.8227624085186644e-5,11
46198,254,1.1408010634715624e-4,17,4.707266438839552e-5,3.8227624085186644e-5,11
46189,250,1.1917521677310557e-4,17,0,3.8227624085186644e-5,11
46333,355,1.5815438620778646e-4,14,7.666840649815731e-5,3.8227624085186644e-5,11
46078,180,7.721386616275764e-5,11,5.606701835596383e-5,3.8227624085186644e-5,11
45988,117,6.623969676504555e-5,3,3.956434009506746e-6,3.8227624085186644e-5,11
46205,260,1.1843351543294434e-4,5,2.5709700205613327e-6,3.8227624085186644e-5,11
45825,20,5.9690391292224445e-5,2,2.351931584119396e-5,3.8227624085186644e-5,11
45870,39,6.391119938432312e-5,16,0,3.8227624085186644e-5,11
45908,62,5.728081980497328e-5,10,1.271478851782129e-4,3.8227624085186644e-5,11
45825,20,5.9690391292224445e-5,18,2.494297651829817e-5,3.8227624085186644e-5,11
46078,180,7.721386616275764e-5,9,9.06438095843902e-5,3.8227624085186644e-5,11
46319,347,1.5071503270832056e-4,13,2.709772186026172e-5,3.8227624085186644e-5,11
45961,97,7.032215232141175e-5,13,1.7442211772122486e-5,3.8227624085186644e-5,11
46009,131,6.497132508414092e-5,16,1.2936702384484638e-5,3.8227624085186644e-5,11
46071,174,7.634911327729635e-5,7,6.191793366867683e-5,3.8227624085186644e-5,11
46012,134,6.786935206726308e-5,16,6.426619894227851e-5,3.8227624085186644e-5,11
45908,62,5.728081980497328e-5,9,1.212559733475395e-4,3.8227624085186644e-5,11
46008,130,6.859624302931674e-5,11,2.1796840844003917e-4,3.8227624085186644e-5,11
46071,174,7.634911327729635e-5,3,1.1332357412944322e-4,3.8227624085186644e-5,11
45961,97,7.032215232141175e-5,4,1.8392482165994017e-4,3.8227624085186644e-5,11
46078,180,7.721386616275764e-5,8,9.541249890105248e-5,3.8227624085186644e-5,11
45949,87,5.9944880164538144e-05,7,6.161589496785402e-5,3.8227624085186644e-5,11
46012,134,6.786935206726308e-5,7,7.128113339418407e-5,3.8227624085186644e-5,11
46071,174,7.634911327729635e-5,11,2.019042627313079e-4,3.8227624085186644e-5,11
46205,260,1.1843351543294434e-4,3,6.556376358611179e-5,3.8227624085186644e-5,11
46008,130,6.859624302931674e-5,10,1.4691180515410092e-4,3.8227624085186644e-5,11
46125,210,1.0630978470423786e-4,10,2.661541223419586e-4,3.8227624085186644e-5,11
46198,254,1.1408010634715624e-4,2,1.3749753876390316e-4,3.8227624085186644e-5,11
45825,20,5.9690391292224445e-5,16,0,3.8227624085186644e-5,11
45870,39,6.391119938432312e-5,18,7.4445191454613e-5,3.8227624085186644e-5,11
46205,260,1.1843351543294434e-4,15,5.25361014955452e-7,3.8227624085186644e-5,11
46319,347,1.5071503270832056e-4,11,2.2521302317142776e-4,3.8227624085186644e-5,11
45937,79,6.388946054544927e-5,9,1.4948277370057327e-4,3.8227624085186644e-5,11
45870,39,6.391119938432312e-5,5,6.427425051403332e-7,3.8227624085186644e-5,11
45908,62,5.728081980497328e-5,7,8.064433311969129e-5,3.8227624085186644e-5,11
46205,260,1.1843351543294434e-4,6,1.4296407789269485e-5,3.8227624085186644e-5,11
46009,131,6.497132508414092e-5,18,2.3791762217453636e-5,3.8227624085186644e-5,11
45961,97,7.032215232141175e-5,2,1.5106637482613044e-4,3.8227624085186644e-5,11
46189,250,1.1917521677310557e-4,13,7.66211445703952e-5,3.8227624085186644e-5,11
46125,210,1.0630978470423786e-4,5,1.9282275154209997e-5,3.8227624085186644e-5,11
46125,210,1.0630978470423786e-4,17,3.435960904262447e-7,3.8227624085186644e-5,11
45949,87,5.9944880164538144e-05,5,2.056776016449066e-5,3.8227624085186644e-5,11
45935,77,6.137990277901955e-5,8,1.0052388277075172e-4,3.8227624085186644e-5,11
46009,131,6.497132508414092e-5,17,4.810345265967426e-5,3.8227624085186644e-5,11
45949,87,5.9944880164538144e-05,17,6.803202590439645e-5,3.8227624085186644e-5,11
46012,134,6.786935206726308e-5,13,3.239267900537033e-5,3.8227624085186644e-5,11
46125,210,1.0630978470423786e-4,12,2.3482572023180237e-4,3.8227624085186644e-5,11
45870,39,6.391119938432312e-5,8,5.724749934063148e-5,3.8227624085186644e-5,11
46071,174,7.634911327729635e-5,17,1.1544828638321822e-4,3.8227624085186644e-5,11
46125,210,1.0630978470423786e-4,16,1.168476344405064e-5,3.8227624085186644e-5,11
46071,174,7.634911327729635e-5,4,9.382399809373464e-5,3.8227624085186644e-5,11
45908,62,5.728081980497328e-5,18,4.988595303659634e-5,3.8227624085186644e-5,11
45825,20,5.9690391292224445e-5,14,1.5107075172050703e-6,3.8227624085186644e-5,11
45949,87,5.9944880164538144e-05,8,8.348593653842092e-5,3.8227624085186644e-5,11
45935,77,6.137990277901955e-5,11,3.52781239093705e-5,3.8227624085186644e-5,11
46012,134,6.786935206726308e-5,12,7.849057773910313e-5,3.8227624085186644e-5,11
46205,260,1.1843351543294434e-4,4,0,3.8227624085186644e-5,11
46205,260,1.1843351543294434e-4,16,1.0516287099645577e-4,3.8227624085186644e-5,11
45908,62,5.728081980497328e-5,13,8.004729331134784e-5,3.8227624085186644e-5,11
45825,20,5.9690391292224445e-5,17,0,3.8227624085186644e-5,11
46078,180,7.721386616275764e-5,4,2.6434539145456983e-5,3.8227624085186644e-5,11
45949,87,5.9944880164538144e-05,3,1.31975334459975e-4,3.8227624085186644e-5,11
46078,180,7.721386616275764e-5,16,3.9227420133598574e-5,3.8227624085186644e-5,11
46009,131,6.497132508414092e-5,15,2.62680507477726e-7,3.8227624085186644e-5,11
45870,39,6.391119938432312e-5,6,5.132043821789045e-6,3.8227624085186644e-5,11
46333,355,1.5815438620778646e-4,16,6.843932874372518e-5,3.8227624085186644e-5,11
45870,39,6.391119938432312e-5,14,0,3.8227624085186644e-5,11
45988,117,6.623969676504555e-5,9,1.2562913959941798e-4,3.8227624085186644e-5,11
46078,180,7.721386616275764e-5,3,1.0399769396417732e-4,3.8227624085186644e-5,11
46092,190,7.857940450628564e-5,4,2.1594412259669084e-5,3.8227624085186644e-5,11
45908,62,5.728081980497328e-5,16,2.6708030729258608e-5,3.8227624085186644e-5,11
46078,180,7.721386616275764e-5,15,1.838763552344082e-5,3.8227624085186644e-5,11
46198,254,1.1408010634715624e-4,10,6.752672658428406e-5,3.8227624085186644e-5,11
45935,77,6.137990277901955e-5,5,1.028388008224533e-5,3.8227624085186644e-5,11
46333,355,1.5815438620778646e-4,15,2.62680507477726e-7,3.8227624085186644e-5,11
45988,117,6.623969676504555e-5,4,0,3.8227624085186644e-5,11
46333,355,1.5815438620778646e-4,11,4.834992875078903e-4,3.8227624085186644e-5,11
46125,210,1.0630978470423786e-4,9,1.482900919955155e-4,3.8227624085186644e-5,11
45988,117,6.623969676504555e-5,8,1.0938361481156373e-4,3.8227624085186644e-5,11
46125,210,1.0630978470423786e-4,13,1.220954824048574e-4,3.8227624085186644e-5,11
46205,260,1.1843351543294434e-4,18,8.442238206193226e-5,3.8227624085186644e-5,11
46008,130,6.859624302931674e-5,5,7.391538809113832e-6,3.8227624085186644e-5,11
45961,97,7.032215232141175e-5,10,4.8751002607190445e-5,3.8227624085186644e-5,11
45937,79,6.388946054544927e-5,12,1.608572333912484e-4,3.8227624085186644e-5,11
45961,97,7.032215232141175e-5,14,0,3.8227624085186644e-5,11
46012,134,6.786935206726308e-5,9,1.1847304936907136e-4,3.8227624085186644e-5,11
46189,250,1.1917521677310557e-4,12,1.905738307245714e-4,3.8227624085186644e-5,11
46333,355,1.5815438620778646e-4,10,3.761732768744019e-4,3.8227624085186644e-5,11
45937,79,6.388946054544927e-5,3,1.3141012960147405e-4,3.8227624085186644e-5,11
46012,134,6.786935206726308e-5,17,6.871921808524894e-7,3.8227624085186644e-5,11
46092,190,7.857940450628564e-5,14,6.609345387772182e-5,3.8227624085186644e-5,11
45949,87,5.9944880164538144e-05,4,0,3.8227624085186644e-5,11
46131,214,1.0090168221035237e-4,16,6.426619894227851e-5,3.8227624085186644e-5,11
46009,131,6.497132508414092e-5,8,5.4180669018811934e-5,3.8227624085186644e-5,11
45949,87,5.9944880164538144e-05,16,2.8794595629981937e-5,3.8227624085186644e-5,11
46012,134,6.786935206726308e-5,8,9.268642750387956e-5,3.8227624085186644e-5,11
46189,250,1.1917521677310557e-4,11,2.9356438824583306e-4,3.8227624085186644e-5,11
45988,117,6.623969676504555e-5,2,2.924837995635659e-5,3.8227624085186644e-5,11
46198,254,1.1408010634715624e-4,3,2.707331272219616e-4,3.8227624085186644e-5,11
46092,190,7.857940450628564e-5,5,1.0605251334815498e-5,3.8227624085186644e-5,11
45825,20,5.9690391292224445e-5,9,5.52609190010098e-5,3.8227624085186644e-5,11
45908,62,5.728081980497328e-5,5,1.6389933881078495e-5,3.8227624085186644e-5,11
45935,77,6.137990277901955e-5,2,7.146253659439704e-5,3.8227624085186644e-5,11
46131,214,1.0090168221035237e-4,15,1.31340253738863e-6,3.8227624085186644e-5,11
46333,355,1.5815438620778646e-4,4,5.212444338540813e-5,3.8227624085186644e-5,11
45949,87,5.9944880164538144e-05,11,5.480708535920059e-5,3.8227624085186644e-5,11
45937,79,6.388946054544927e-5,14,3.776768793012676e-7,3.8227624085186644e-5,11
45870,39,6.391119938432312e-5,10,4.315122528068884e-5,3.8227624085186644e-5,11
45961,97,7.032215232141175e-5,3,1.9330006160732957e-4,3.8227624085186644e-5,11
45949,87,5.9944880164538144e-05,2,8.442831327608088e-5,3.8227624085186644e-5,11
46125,210,1.0630978470423786e-4,14,2.5908633920066957e-4,3.8227624085186644e-5,11
46131,214,1.0090168221035237e-4,2,5.608452239053944e-5,3.8227624085186644e-5,11
45825,20,5.9690391292224445e-5,12,1.5601213599994573e-4,3.8227624085186644e-5,11
46198,254,1.1408010634715624e-4,14,3.776768793012676e-7,3.8227624085186644e-5,11
45949,87,5.9944880164538144e-05,18,3.837381002815103e-7,3.8227624085186644e-5,11
46198,254,1.1408010634715624e-4,5,1.3144084230119814e-4,3.8227624085186644e-5,11
45937,79,6.388946054544927e-5,13,9.032573953420572e-6,3.8227624085186644e-5,11
46092,190,7.857940450628564e-5,3,6.245513686435649e-5,3.8227624085186644e-5,11
46012,134,6.786935206726308e-5,2,5.216463641700712e-5,3.8227624085186644e-5,11
46071,174,7.634911327729635e-5,18,3.607138142646196e-5,3.8227624085186644e-5,11
45908,62,5.728081980497328e-5,3,1.1304097170019271e-5,3.8227624085186644e-5,11
46319,347,1.5071503270832056e-4,6,1.2096960437074178e-5,3.8227624085186644e-5,11
46319,347,1.5071503270832056e-4,14,1.3898509158286645e-4,3.8227624085186644e-5,11
46078,180,7.721386616275764e-5,18,1.4466926380612936e-4,3.8227624085186644e-5,11
46071,174,7.634911327729635e-5,5,3.7600436550709494e-5,3.8227624085186644e-5,11
45935,77,6.137990277901955e-5,12,1.2112743478256657e-4,3.8227624085186644e-5,11
46012,134,6.786935206726308e-5,5,2.056776016449066e-5,3.8227624085186644e-5,11
45870,39,6.391119938432312e-5,12,0,3.8227624085186644e-5,11
46333,355,1.5815438620778646e-4,6,1.5762706024066355e-5,3.8227624085186644e-5,11
46125,210,1.0630978470423786e-4,8,1.3630356985864638e-4,3.8227624085186644e-5,11
46189,250,1.1917521677310557e-4,16,8.262797006864381e-5,3.8227624085186644e-5,11
46078,180,7.721386616275764e-5,5,8.741298069908532e-5,3.8227624085186644e-5,11
46205,260,1.1843351543294434e-4,17,8.967857960124987e-5,3.8227624085186644e-5,11
46319,347,1.5071503270832056e-4,9,1.9957540531299943e-4,3.8227624085186644e-5,11
46333,355,1.5815438620778646e-4,8,2.095667386576688e-4,3.8227624085186644e-5,11
46012,134,6.786935206726308e-5,4,6.0687744798725187e-5,3.8227624085186644e-5,11
45937,79,6.388946054544927e-5,11,6.614648233006968e-5,3.8227624085186644e-5,11
46333,355,1.5815438620778646e-4,9,2.6795582306964467e-4,3.8227624085186644e-5,11
45870,39,6.391119938432312e-5,15,2.62680507477726e-7,3.8227624085186644e-5,11
46125,210,1.0630978470423786e-4,15,2.62680507477726e-7,3.8227624085186644e-5,11
45825,20,5.9690391292224445e-5,5,0,3.8227624085186644e-5,11
46198,254,1.1408010634715624e-4,7,1.177950933208974e-4,3.8227624085186644e-5,11
46319,347,1.5071503270832056e-4,8,1.3834812340652607e-4,3.8227624085186644e-5,11
45937,79,6.388946054544927e-5,10,9.420801855173288e-5,3.8227624085186644e-5,11
46012,134,6.786935206726308e-5,3,3.532530365631023e-5,3.8227624085186644e-5,11
46012,134,6.786935206726308e-5,11,6.772139857602373e-5,3.8227624085186644e-5,11
45935,77,6.137990277901955e-5,18,0,3.8227624085186644e-5,11
46012,134,6.786935206726308e-5,18,2.724540511998723e-5,3.8227624085186644e-5,11
45937,79,6.388946054544927e-5,18,0,3.8227624085186644e-5,11
45825,20,5.9690391292224445e-5,4,5.063517357439647e-5,3.8227624085186644e-5,11
45988,117,6.623969676504555e-5,5,1.2533478850236496e-5,3.8227624085186644e-5,11
46205,260,1.1843351543294434e-4,11,1.537118256051143e-4,3.8227624085186644e-5,11
46319,347,1.5071503270832056e-4,18,7.09915485520794e-5,3.8227624085186644e-5,11
46319,347,1.5071503270832056e-4,7,9.997480997235136e-5,3.8227624085186644e-5,11
45935,77,6.137990277901955e-5,9,1.1648524652730843e-4,3.8227624085186644e-5,11
46009,131,6.497132508414092e-5,14,1.5107075172050703e-6,3.8227624085186644e-5,11
45870,39,6.391119938432312e-5,13,2.491744538874641e-5,3.8227624085186644e-5,11
46012,134,6.786935206726308e-5,6,4.765469263089827e-6,3.8227624085186644e-5,11
46189,250,1.1917521677310557e-4,9,1.7890225575866483e-4,3.8227624085186644e-5,11
46205,260,1.1843351543294434e-4,10,2.398022290407746e-4,3.8227624085186644e-5,11
45988,117,6.623969676504555e-5,11,3.168731486859529e-4,3.8227624085186644e-5,11
46319,347,1.5071503270832056e-4,2,3.947023645656782e-4,3.8227624085186644e-5,11
46198,254,1.1408010634715624e-4,9,9.978770265649972e-5,3.8227624085186644e-5,11
45937,79,6.388946054544927e-5,16,2.79599696696926e-5,3.8227624085186644e-5,11
46092,190,7.857940450628564e-5,15,7.88041522433178e-7,3.8227624085186644e-5,11
46071,174,7.634911327729635e-5,12,7.009240892751185e-5,3.8227624085186644e-5,11
45935,77,6.137990277901955e-5,16,1.231073291426764e-4,3.8227624085186644e-5,11
46205,260,1.1843351543294434e-4,13,1.1617758912503014e-4,3.8227624085186644e-5,11
45961,97,7.032215232141175e-5,18,0,3.8227624085186644e-5,11
45988,117,6.623969676504555e-5,7,7.399948170158939e-5,3.8227624085186644e-5,11
46092,190,7.857940450628564e-5,2,6.75426506208647e-5,3.8227624085186644e-5,11
45961,97,7.032215232141175e-5,5,7.005893306029632e-5,3.8227624085186644e-5,11
45961,97,7.032215232141175e-5,9,2.2660952396097547e-5,3.8227624085186644e-5,11
45988,117,6.623969676504555e-5,18,1.765195261294947e-5,3.8227624085186644e-5,11
45935,77,6.137990277901955e-5,14,7.515769898095225e-5,3.8227624085186644e-5,11
45870,39,6.391119938432312e-5,3,6.2172534435106e-5,3.8227624085186644e-5,11
46125,210,1.0630978470423786e-4,7,9.272588115260383e-5,3.8227624085186644e-5,11
46125,210,1.0630978470423786e-4,11,1.3481283065366583e-4,3.8227624085186644e-5,11
46319,347,1.5071503270832056e-4,3,3.3714469809582485e-4,3.8227624085186644e-5,11
46189,250,1.1917521677310557e-4,7,9.937073257070576e-5,3.8227624085186644e-5,11
45988,117,6.623969676504555e-5,10,9.552561321679207e-5,3.8227624085186644e-5,11
46189,250,1.1917521677310557e-4,15,7.88041522433178e-7,3.8227624085186644e-5,11
46319,347,1.5071503270832056e-4,4,1.5600101270347148e-4,3.8227624085186644e-5,11
46125,210,1.0630978470423786e-4,3,0,3.8227624085186644e-5,11
46009,131,6.497132508414092e-5,11,1.675710885695099e-4,3.8227624085186644e-5,11
46078,180,7.721386616275764e-5,12,6.363227907244163e-5,3.8227624085186644e-5,11
46071,174,7.634911327729635e-5,14,1.0046204989413718e-4,3.8227624085186644e-5,11
45935,77,6.137990277901955e-5,17,3.401601295219823e-5,3.8227624085186644e-5,11
46125,210,1.0630978470423786e-4,2,0,3.8227624085186644e-5,11
45908,62,5.728081980497328e-5,4,0,3.8227624085186644e-5,11
46333,355,1.5815438620778646e-4,12,1.3792377240574912e-4,3.8227624085186644e-5,11
46009,131,6.497132508414092e-5,5,8.901983696193614e-5,3.8227624085186644e-5,11
46008,130,6.859624302931674e-5,17,3.9513550399018137e-5,3.8227624085186644e-5,11
45949,87,5.9944880164538144e-05,13,5.139223111428947e-5,3.8227624085186644e-5,11
46071,174,7.634911327729635e-5,13,4.142525295879091e-5,3.8227624085186644e-5,11
46131,214,1.0090168221035237e-4,18,5.832819124278957e-5,3.8227624085186644e-5,11
45870,39,6.391119938432312e-5,9,7.394626571358147e-5,3.8227624085186644e-5,11
46205,260,1.1843351543294434e-4,2,4.764169106293136e-5,3.8227624085186644e-5,11
45937,79,6.388946054544927e-5,17,0,3.8227624085186644e-5,11
46198,254,1.1408010634715624e-4,8,1.1483575760590956e-4,3.8227624085186644e-5,11
45825,20,5.9690391292224445e-5,10,6.983251724813766e-5,3.8227624085186644e-5,11
45870,39,6.391119938432312e-5,2,7.327171473602735e-5,3.8227624085186644e-5,11
46092,190,7.857940450628564e-5,11,3.127783664464724e-4,3.8227624085186644e-5,11
45825,20,5.9690391292224445e-5,11,2.75610343041957e-4,3.8227624085186644e-5,11
46071,174,7.634911327729635e-5,16,5.633725231952987e-5,3.8227624085186644e-5,11
46131,214,1.0090168221035237e-4,4,0,3.8227624085186644e-5,11
46319,347,1.5071503270832056e-4,17,5.9098527553314085e-5,3.8227624085186644e-5,11
46205,260,1.1843351543294434e-4,8,1.5402303394027042e-4,3.8227624085186644e-5,11
46205,260,1.1843351543294434e-4,12,3.3560374597089776e-4,3.8227624085186644e-5,11
46009,131,6.497132508414092e-5,9,7.99096742388703e-5,3.8227624085186644e-5,11
46189,250,1.1917521677310557e-4,8,1.553860696388569e-4,3.8227624085186644e-5,11
45825,20,5.9690391292224445e-5,6,0,3.8227624085186644e-5,11
45935,77,6.137990277901955e-5,10,1.274772838444777e-4,3.8227624085186644e-5,11
46189,250,1.1917521677310557e-4,2,1.3387918248064257e-4,3.8227624085186644e-5,11
46205,260,1.1843351543294434e-4,9,2.0951441952181415e-4,3.8227624085186644e-5,11
45961,97,7.032215232141175e-5,17,0,3.8227624085186644e-5,11
45935,77,6.137990277901955e-5,15,5.25361014955452e-7,3.8227624085186644e-5,11
46189,250,1.1917521677310557e-4,10,1.6700512379625376e-4,3.8227624085186644e-5,11
46189,250,1.1917521677310557e-4,3,1.0201947695942394e-4,3.8227624085186644e-5,11
46333,355,1.5815438620778646e-4,5,2.3460101437622163e-5,3.8227624085186644e-5,11
46092,190,7.857940450628564e-5,13,1.5573403367966505e-5,3.8227624085186644e-5,11
46333,355,1.5815438620778646e-4,2,3.4615608443193163e-4,3.8227624085186644e-5,11
45988,117,6.623969676504555e-5,6,1.2463534995773396e-5,3.8227624085186644e-5,11
45961,97,7.032215232141175e-5,11,5.543705185758221e-5,3.8227624085186644e-5,11
46071,174,7.634911327729635e-5,15,7.88041522433178e-7,3.8227624085186644e-5,11
46333,355,1.5815438620778646e-4,3,2.7553736851921977e-4,3.8227624085186644e-5,11
46131,214,1.0090168221035237e-4,14,1.5107075172050702e-5,3.8227624085186644e-5,11
46319,347,1.5071503270832056e-4,16,1.0683212291703444e-4,3.8227624085186644e-5,11
45949,87,5.9944880164538144e-05,10,1.5844075847336894e-4,3.8227624085186644e-5,11
46189,250,1.1917521677310557e-4,6,3.665745586992175e-6,3.8227624085186644e-5,11
45949,87,5.9944880164538144e-05,12,8.9149791999969e-5,3.8227624085186644e-5,11
45949,87,5.9944880164538144e-05,15,5.25361014955452e-7,3.8227624085186644e-5,11
45908,62,5.728081980497328e-5,2,4.824475044347479e-6,3.8227624085186644e-5,11
45988,117,6.623969676504555e-5,17,3.4359609042624467e-05,3.8227624085186644e-5,11
46333,355,1.5815438620778646e-4,17,9.620690531934852e-5,3.8227624085186644e-5,11
45935,77,6.137990277901955e-5,13,4.049084875671291e-5,3.8227624085186644e-5,11
45870,39,6.391119938432312e-5,11,2.941943547442147e-4,3.8227624085186644e-5,11
45961,97,7.032215232141175e-5,12,2.9716597333322997e-5,3.8227624085186644e-5,11
46319,347,1.5071503270832056e-4,5,5.206214291636699e-5,3.8227624085186644e-5,11
46125,210,1.0630978470423786e-4,4,0,3.8227624085186644e-5,11
46131,214,1.0090168221035237e-4,3,5.002062997733528e-5,3.8227624085186644e-5,11
45988,117,6.623969676504555e-5,16,7.595096238632916e-5,3.8227624085186644e-5,11
46131,214,1.0090168221035237e-4,5,3.213712525701666e-7,3.8227624085186644e-5,11
46125,210,1.0630978470423786e-4,6,9.897513084878871e-6,3.8227624085186644e-5,11
46131,214,1.0090168221035237e-4,17,0,3.8227624085186644e-5,11
46319,347,1.5071503270832056e-4,12,2.958739473622159e-4,3.8227624085186644e-5,11
46333,355,1.5815438620778646e-4,7,1.7337021427229514e-4,3.8227624085186644e-5,11
46189,250,1.1917521677310557e-4,5,3.213712525701666e-7,3.8227624085186644e-5,11
46198,254,1.1408010634715624e-4,18,0,3.8227624085186644e-5,11
46412,414,2.1334410073141856e-4,15,3.23097024197603e-5,1.727984293994922e-5,13
45887,49,6.461669979871703e-5,12,5.491110376809684e-5,1.727984293994922e-5,13
46327,351,1.496182427486518e-4,13,6.603123028017799e-5,1.727984293994922e-5,13
46261,299,1.505519372817765e-4,18,2.4559238418016656e-5,1.727984293994922e-5,13
46453,447,2.5696226011220826e-4,18,1.427505733047218e-4,1.727984293994922e-5,13
46045,154,6.93924317583469e-5,6,1.026408764357809e-5,1.727984293994922e-5,13
46182,246,1.0085026667319555e-4,12,9.56099218550392e-5,1.727984293994922e-5,13
46257,296,1.2944436584938252e-4,2,6.522087200577249e-4,1.727984293994922e-5,13
45789,8,5.590927443043996e-5,3,5.8781305284100224e-5,1.727984293994922e-5,13
46257,296,1.2944436584938252e-4,3,6.45746550837351e-4,1.727984293994922e-5,13
46407,411,2.1058294428888115e-4,15,1.2661200460426392e-4,1.727984293994922e-5,13
45761,3,5.137159457330203e-5,12,2.584051942028087e-5,1.727984293994922e-5,13
46330,352,1.554072634222767e-4,18,3.837381002815103e-7,1.727984293994922e-5,13
46407,411,2.1058294428888115e-4,16,1.0724943589717909e-4,1.727984293994922e-5,13
46453,447,2.5696226011220826e-4,7,1.504152730097613e-4,1.727984293994922e-5,13
45789,8,5.590927443043996e-5,5,0,1.727984293994922e-5,13
46412,414,2.1334410073141856e-4,3,0.00102612942060849,1.727984293994922e-5,13
46077,179,7.495404528279607e-5,10,1.2517149318062411e-5,1.727984293994922e-5,13
45759,2,5.0157593148605395e-5,14,1.1330306379038026e-6,1.727984293994922e-5,13
46077,179,7.495404528279607e-5,7,1.2987664135380994e-5,1.727984293994922e-5,13
46077,179,7.495404528279607e-5,14,7.553537586025352e-7,1.727984293994922e-5,13
46077,179,7.495404528279607e-5,5,2.249598767991166e-6,1.727984293994922e-5,13
46393,402,1.940522653725901e-4,18,3.837381002815103e-7,1.727984293994922e-5,13
46476,461,2.908945511379972e-4,6,1.0997236760976525e-6,1.727984293994922e-5,13
46393,402,1.940522653725901e-4,15,4.728249134599068e-5,1.727984293994922e-5,13
46327,351,1.496182427486518e-4,17,7.352956335121636e-5,1.727984293994922e-5,13
45759,2,5.0157593148605395e-5,12,6.072522063766004e-5,1.727984293994922e-5,13
46277,312,1.3892694446639286e-4,18,6.024688174419711e-5,1.727984293994922e-5,13
46212,267,1.151668921021722e-4,18,1.6117000211823433e-5,1.727984293994922e-5,13
46077,179,7.495404528279607e-5,6,7.33149117398435e-6,1.727984293994922e-5,13
46380,393,1.8996445379033247e-4,15,8.064291579566188e-5,1.727984293994922e-5,13
45944,83,6.490467571405104e-5,10,5.369198260116245e-5,1.727984293994922e-5,13
46261,299,1.505519372817765e-4,15,3.2047021912282576e-5,1.727984293994922e-5,13
46212,267,1.151668921021722e-4,13,1.2147254627013877e-5,1.727984293994922e-5,13
45939,81,6.561324114391367e-5,2,2.164983176150931e-4,1.727984293994922e-5,13
45761,3,5.137159457330203e-5,15,0,1.727984293994922e-5,13
46212,267,1.151668921021722e-4,14,3.776768793012676e-7,1.727984293994922e-5,13
46277,312,1.3892694446639286e-4,13,6.229361347186602e-7,1.727984293994922e-5,13
45887,49,6.461669979871703e-5,6,3.665745586992175e-7,1.727984293994922e-5,13
46524,503,3.6750781192770014e-4,2,0.00212307054920316,1.727984293994922e-5,13
46453,447,2.5696226011220826e-4,14,1.5673590491002603e-4,1.727984293994922e-5,13
45759,2,5.0157593148605395e-5,13,2.1179828580434447e-5,1.727984293994922e-5,13
45761,3,5.137159457330203e-5,13,2.5228913456105735e-5,1.727984293994922e-5,13
46077,179,7.495404528279607e-5,13,5.232663531636746e-5,1.727984293994922e-5,13
45945,84,7.08466042670397e-5,4,8.116520470013552e-5,1.727984293994922e-5,13
46453,447,2.5696226011220826e-4,16,1.46059543050633e-5,1.727984293994922e-5,13
46412,414,2.1334410073141856e-4,10,1.5185278514807292e-4,1.727984293994922e-5,13
45761,3,5.137159457330203e-5,18,3.837381002815103e-7,1.727984293994922e-5,13
46277,312,1.3892694446639286e-4,16,4.173129801446658e-7,1.727984293994922e-5,13
46277,312,1.3892694446639286e-4,17,4.466749175541181e-5,1.727984293994922e-5,13
46077,179,7.495404528279607e-5,11,3.307324116503484e-5,1.727984293994922e-5,13
46277,312,1.3892694446639286e-4,6,5.86519293918748e-6,1.727984293994922e-5,13
46524,503,3.6750781192770014e-4,13,6.385095380866267e-5,1.727984293994922e-5,13
46380,393,1.8996445379033247e-4,10,2.52319378358837e-4,1.727984293994922e-5,13
46393,402,1.940522653725901e-4,3,0.00113549656072843,1.727984293994922e-5,13
46212,267,1.151668921021722e-4,15,1.4079675200806113e-4,1.727984293994922e-5,13
46277,312,1.3892694446639286e-4,15,4.728249134599068e-5,1.727984293994922e-5,13
46077,179,7.495404528279607e-5,2,4.691801980627923e-4,1.727984293994922e-5,13
46453,447,2.5696226011220826e-4,6,1.0300745099448012e-4,1.727984293994922e-5,13
45974,108,6.314190829739233e-5,16,3.1298473510849926e-5,1.727984293994922e-5,13
45974,108,6.314190829739233e-5,10,6.587973325296006e-7,1.727984293994922e-5,13
45910,63,5.824826235289552e-5,3,1.3904039519123707e-4,1.727984293994922e-5,13
46453,447,2.5696226011220826e-4,17,1.4396676188859652e-4,1.727984293994922e-5,13
