58253,8.358649472828625e-6,4.93697324150837e-4,1.0169073559264724e-6,0.0018928340264752054,0.0018752950047585479,0.001795621433034814,0.0013250724516978623,9.255125839461913e-4,5.345947848027972e-4,3.5460198832222805e-4,6.707091533843879e-4,3.761193733365082e-4,6.670586730627264e-5,8.512649653102312e-5,1.2040135488251446e-4,3.116113234569163e-7,8.855644341343142e-5,6.24384438482049e-4,17
58254,0.0017743395225770005,8.656014758239344e-4,0.0016006121782282678,7.644749190314857e-4,7.720866530627298e-4,0.0011664694506214087,9.006823314419246e-4,5.756572162940325e-4,9.441467608322379e-4,3.9910439612925424e-4,6.497149624217793e-4,1.333015152200272e-4,5.987770766074867e-5,7.848951544555352e-5,2.4591258159028154e-5,6.232226469138326e-7,0,6.693608178497705e-4,16
58256,4.899897966830573e-6,4.485081907116757e-4,2.033814711852945e-6,0.001963310587512679,0.0019095215264922564,0.0017596861883457438,0.0013033459950294694,9.410956614573355e-4,9.623882999944687e-4,5.399814450470379e-4,4.0220450054681583e-4,3.188781344479082e-5,1.964409005712281e-4,6.579268206465516e-5,9.644883070164289e-5,3.8639804108657624e-5,3.3291896020087e-7,6.274422975098436e-4,17
58258,3.141699284614897e-5,5.292203327901776e-4,1.906701292362136e-5,0.0017024494275614743,0.001701774499224862,0.002032622927769873,0.0014566382170786848,7.855704368853278e-4,9.232572563077477e-4,7.327307272685528e-4,2.3425097284594765e-4,2.80717308522175e-4,1.988044942946787e-4,6.9832583594941e-5,1.973687992503818e-4,3.116113234569163e-7,0,6.810021000305032e-4,16
58260,1.3719714307125605e-4,3.3613948991376125e-4,2.0312724434631287e-4,0.0010419763781165383,0.00105889959875373,0.0017628233922471707,0.001522783207380236,0.0012365630330902068,0.0019450776677662589,4.144109567762569e-4,3.894974902273422e-4,9.46179382542154e-5,1.0977579737803922e-4,7.12754055700431e-5,5.170551553177478e-4,2.081563640692201e-4,3.6421334245975175e-4,6.713876238081227e-4,17
58264,4.202383079787633e-4,5.451694387098817e-4,2.5575220001550783e-4,0.0017259416145739654,0.0017646557833402804,0.001599118388663628,0.001366835529515995,7.733484153079598e-4,9.65036265356728e-4,8.327902811276626e-4,3.356308160469651e-4,6.848038625028849e-5,1.2500784581805425e-4,6.925545480490017e-6,6.067972792487467e-5,6.232226469138326e-5,1.33167584080348e-6,6.417214403907783e-4,17
58265,3.891095444247808e-5,1.4499187199730896e-6,1.1160558231293036e-4,1.5294392586257316e-4,1.594584462167356e-4,2.583915213356959e-4,0.002100465549685389,0.0026057350002948562,0.0011245026238394557,7.239436276378661e-4,6.577259037101431e-4,3.342992901302251e-4,5.57545497209515e-4,7.075598965900634e-4,3.7461747818883146e-4,9.04607671995428e-4,7.590552292579836e-4,6.807540069076554e-4,17
58266,2.01760504516553e-6,3.1028260607424114e-4,1.0169073559264724e-6,0.0013730693888238368,0.0013350996694885416,0.0013843625215932318,0.0011739528753154864,6.997107353043176e-4,8.111600559721034e-4,3.721761875836015e-4,3.604923579763699e-4,5.549002290433682e-4,5.367983967481153e-4,4.184183727796052e-4,8.939082024301272e-4,5.873873447162873e-4,4.667523822016197e-4,6.636179904971732e-4,17
58267,7.321024021029209e-5,1.909059647964568e-5,7.016660755892661e-5,4.309348055103861e-4,4.1602469828259806e-4,0.0013236148460474225,0.0018351613732569044,0.002105243216701637,0.001500219486906694,7.528560199710932e-4,0.001370423439019748,1.732919697860354e-4,2.5999530957956658e-5,5.390382898981396e-4,3.68549505396344e-4,3.848399844692916e-4,9.388314677664533e-5,6.754439857193977e-4,17
58268,4.020798625722735e-4,0.0011927998002978616,6.162458576914424e-4,3.5385106687564925e-4,4.388423794384038e-4,1.7596861883457438e-4,7.290433237616222e-5,4.791032458328254e-4,9.562097141491969e-5,0.0010295079309243264,7.494373694941698e-4,0.0014064616733313069,7.66066987922824e-4,0.0010154581060768488,1.6000286152822215e-4,0.0023588977185688563,1.508122889709941e-4,6.743565336559801e-4,17
58269,2.7151199322084704e-4,1.860729023965465e-5,7.40308555114472e-4,6.413856474972868e-4,6.784280315743642e-4,1.3689617024407732e-5,3.862481185492038e-6,0.0012417573922605882,1.5005137052802783e-5,1.0204373764668434e-5,0.002094723027229742,5.081140109563391e-4,9.585685656216343e-5,0.0027133710063769845,5.077935126344775e-5,0.0026885824987862737,7.557260396559749e-5,6.977505808279489e-4,17
58271,7.782190888495616e-6,2.416531199955149e-7,2.847340596594123e-5,2.9756770215822235e-4,3.117532018380438e-4,0.001464218620902277,0.0020596680921636293,0.001775248634112701,0.001548177081800946,8.177671753074563e-4,8.900432010726927e-4,5.737192664861956e-4,2.502783131609363e-4,5.505808656989564e-4,4.89589594257015e-4,3.779845353532395e-4,1.5913526297601586e-4,6.824840468978093e-4,17
58272,3.072524254494936e-4,0.0014458106169331659,4.1718624276883536e-4,5.432568246638599e-4,6.070564474939951e-4,2.1133346281429437e-4,8.931987741450337e-5,0.0010568993159028972,1.2651390064127836e-5,0.0012602401599365516,6.975043707971909e-4,9.148143201374417e-4,7.939048695545755e-4,0.0011484862921812612,1.37647172292742e-4,0.0016359594481488106,2.4136624614563073e-4,6.776876166293751e-4,17
58273,0.0013359427691917475,7.759481683055985e-4,0.0013936715312972306,0.001318988416638831,0.0013364262788580653,0.0013752361102436267,0.0010588026549730048,9.649286035332031e-4,4.886967185236357e-4,5.331785292039256e-4,1.6077130447681785e-4,2.1432792643220062e-4,1.6728991131533728e-4,1.1254011405796278e-5,1.8140044979646742e-4,8.631633659756581e-5,6.6583792040174e-7,6.708144446302033e-4,17
58276,7.349846950245859e-5,7.382502815862981e-4,1.2457115110099288e-4,0.0019314982509332638,0.0019609939700297716,0.0017836430181384574,0.0014155993544828318,8.787633514127588e-4,6.016765739800332e-4,2.729669982048806e-4,7.469512153012294e-4,2.3628347011549924e-4,2.489652055367971e-4,1.1254011405796278e-5,7.153820555353645e-5,2.807618024346816e-4,6.6583792040174e-6,6.69639629936665e-4,17
58279,9.309806136978089e-5,2.0637176447616974e-4,1.6906084792277606e-4,8.408245268220822e-4,8.615001245686198e-4,8.09113406213432e-4,0.001880545527186436,0.0018244422709616072,0.0013089775440768545,0.00114402368095005,5.13252721164824e-4,8.13139242842166e-4,8.9816561491123e-5,3.1799796331249996e-4,2.027980380647127e-4,4.939039476792123e-4,2.2039235165297592e-4,6.934857988679602e-4,17
58280,9.165691490894837e-5,8.17512504944827e-4,8.313217634698912e-5,0.002032318886861872,0.0020488155102922337,0.0017320217539422533,0.001444326558299929,0.0010556771137451605,0.0011756966208431357,4.0675767645275557e-4,1.8038429866557056e-4,1.6754170834517147e-4,3.702963500072615e-5,2.3691136831176268e-4,6.067972792487466e-6,3.116113234569163e-7,8.955520029403402e-5,6.826892653747831e-4,17
58282,7.540078283075752e-4,0.0030235638373838827,7.3369865730095e-4,0.001072809873570433,0.0010965753048482,0.001078342541026784,8.326061005476274e-4,5.536575774547701e-4,9.235514746813321e-4,3.4099615663600347e-4,2.11323106399941e-4,3.209691386082224e-4,1.2028065837115303e-4,2.3604567512670142e-4,2.0854664386812187e-4,0,0,7.671316382754465e-4,15
58283,2.527770892300243e-4,0.0020047542834827916,2.458373532952247e-4,0.002040149615866036,0.001997343066754718,0.0012525999577333074,8.12086669249701e-4,5.331856913126787e-4,0.0010606572367716477,5.567052798280223e-4,2.190578083335336e-4,2.7496704708131106e-4,1.972287651457116e-4,3.405059861240925e-5,4.9821250296212883e-5,3.4900468227174624e-5,3.66210856220957e-5,6.825143098142707e-4,17
58285,8.762170481861731e-5,5.608768915095901e-4,1.3143527575349657e-4,0.0017675423624085853,0.001725388146002382,0.0019251023940573373,0.0014805373194139168,0.0010208443522496616,0.0013760593332540906,3.3844506319483634e-4,5.331419547083479e-4,2.930019579640206e-4,2.350462647209213e-4,1.913181938985367e-4,1.5233805379034324e-4,5.297392498767577e-5,8.156514524921315e-5,7.031316669400925e-4,17
58286,4.0640330195477105e-5,8.457859199843023e-6,8.109836163513619e-5,2.3369831871801176e-4,2.3534050215348498e-4,2.484095089220653e-4,0.0035293421832433497,0.00234846144609126,0.0017797269418118437,7.318803627881637e-4,2.602174721944371e-4,7.556366284335269e-4,4.002352038376358e-4,5.598149263396097e-4,2.4335764567765523e-4,3.8328192785200705e-4,4.8539584397286844e-4,7.249997331215515e-4,17
58287,5.216950188213728e-5,2.416531199955149e-7,5.338763618613981e-6,6.851887878643277e-6,4.775793730284927e-6,6.439824008565138e-4,7.230081969092909e-4,6.007123605276369e-4,0.0012301270199562438,7.650445775233361e-4,8.825847384938713e-4,9.516682684629787e-4,0.0010741220365458862,0.0012266872432317943,0.002817455577648654,0.0010376657071115313,0.0014145726618934966,7.904122581994653e-4,17
58288,1.003037936739435e-4,1.0874390399798172e-5,6.101444135558835e-5,4.0132486146339196e-5,4.404343106818321e-5,9.839412236293057e-5,6.377922057543727e-4,9.441511668516775e-4,3.50708301312567e-4,7.902720571082109e-4,0.0013588213861193592,9.142915690973631e-4,7.986320570014767e-4,0.0011683972354376698,0.00300843703711747,0.0011383161645881152,0.0021772899997136897,8.024630497122798e-4,17
58289,0.0021643137548782807,0.0012034325375776644,0.002248890617631394,0.0012450859116620355,0.0012785861103468367,0.0011610506438825808,9.19270522147105e-4,5.716850592813879e-4,3.180500618447021e-4,4.6316518698522833e-4,1.9143387285641713e-4,4.338833632651866e-5,2.3767247996919974e-4,8.224085258081896e-5,6.547023276104898e-5,4.8611366459278944e-5,2.430308409466351e-5,7.215676841932448e-4,17
58290,8.01277432222882e-5,2.948168063945282e-5,8.948784732152958e-5,1.1354557056037431e-4,1.1514969327464767e-4,1.4117417556420474e-4,8.062929474714629e-5,1.0755378988083834e-4,5.893194022894897e-4,9.410700249638666e-4,0.0024960988097122443,0.0021958157438498995,0.0019428740406763974,0.001321336364798491,0.0016175937996815272,8.460247431855278e-4,6.149013194910068e-4,7.836578849328784e-4,17
58291,0,7.737732902256387e-4,5.084536779632363e-5,0.0017949499139231586,0.001740511492814951,0.0015141286829704302,0.0017023885825056158,0.001317839476579704,0.0016529188227969811,7.590920261606129e-4,4.842475889138517e-4,3.761193733365082e-4,9.428112741319637e-5,1.1340580724302403e-4,2.2387625934387967e-4,1.2090519350128353e-4,2.230557033345829e-4,8.088961693037339e-4,16
58292,1.4411464608325214e-6,6.456971366280158e-4,2.872763280492285e-5,0.0016757760068910415,0.0016590576775262025,0.0017574045855083425,0.0020466322181625935,0.0016111679944365359,9.244341298020852e-4,6.037587810762157e-4,6.132513675919856e-4,1.6257557346442534e-4,2.2296567457884042e-4,3.6618821728090967e-4,1.6702893528794448e-4,2.8200824772850924e-4,1.0054152598066274e-4,7.569798147770626e-4,17
58294,7.551607454762412e-5,6.423139929480786e-4,6.635320497420233e-5,0.0021754744014692404,0.002148045891132598,0.0022710504242783075,0.0015659947156429282,0.0012298409212226544,7.152448661835993e-4,4.430398942826878e-4,6.110414527538163e-4,1.0794808977621812e-4,2.5684385128163246e-4,2.6519067902376354e-4,1.1784641896988816e-4,5.0481034400020443e-5,1.4681726144858366e-4,7.581790102550496e-4,17
58295,2.5940636294985386e-6,3.8108697023292703e-4,1.1948661432136052e-5,0.0016718606423889596,0.001670997161851915,0.0022322631760424857,0.0017489797618056135,0.0014272265696971475,0.0012842632006957676,8.189009946146417e-4,7.11316338535749e-4,1.1343697569704278e-4,2.665608477002627e-4,2.190203758204968e-4,2.666714358803702e-4,1.7076300525439015e-4,1.584694250556141e-4,7.739035062550011e-4,17
58297,3.055230496964946e-5,0.0012500715897367986,1.5253610338897088e-6,0.0024664349260301996,0.00245688055235769,0.0018831779419200886,0.0013632144534045962,6.606002662567401e-4,0.0010956692232281875,5.552880056940405e-4,5.497163159946177e-4,1.9577026450941253e-4,1.2474522429322638e-4,1.6823304229690334e-4,5.3653654165152334e-5,0,3.3291896020087e-7,8.034916278032121e-4,16
58299,2.1242498832671367e-4,5.872170815891012e-5,1.433839371856326e-4,3.0980321622722817e-4,3.0591612061214e-4,0.001242903145674352,0.001754290673435665,0.0022372410497372114,9.688611042133248e-4,7.709971288860594e-4,0.0012952863345219914,5.026251250355144e-4,5.047585707191181e-4,8.5039927212517e-4,0.0012595834049247668,0.001031433480642393,6.791546788097747e-4,8.310461140727039e-4,17
58300,1.729375752999026e-5,7.665236966257733e-4,2.1355054474455923e-5,0.0022315130559052874,0.002219948118960777,0.0020922298018969817,0.0015804790200885232,9.679841089275451e-4,0.001589073435729173,3.0698157742044203e-4,3.886687721630287e-4,4.0748443574122045e-4,1.1949279379666948e-4,8.108659500073728e-5,1.689451372224142e-4,1.374205936445001e-4,9.987568806026099e-7,7.704399242357718e-4,17
58301,8.358649472828625e-5,6.70587407987554e-4,6.991238071994498e-5,0.002469126739125381,0.0024956175459477786,0.0020354749313166247,0.001614758540609765,9.484288744037563e-4,0.0011371540139035834,7.687294902716886e-4,4.1270159602812005e-4,0.00014323378498151944,3.224992324885937e-4,1.1600288679820779e-4,1.584060265828307e-4,1.2433291805930962e-4,6.6583792040174e-7,7.98306982463138e-4,17
58305,2.5940636294985386e-6,7.899640492653382e-4,2.7964952287977995e-6,0.002448081654926691,0.0024048774650723653,0.0021698042983686254,0.0017173556970993974,7.79764976636078e-4,0.0016358541571290877,5.518865477724844e-4,2.0690327672360235e-4,2.864675699630389e-4,1.8646128262776997e-4,8.050946621069644e-5,7.728681135694562e-5,6.543837792595242e-5,1.8543586083188458e-4,7.994989441628385e-4,17
58306,2.882292921665043e-6,6.536716895878678e-4,1.0169073559264724e-6,0.00236267776672503,0.002369059012095228,0.0019413588142738213,0.0015425784234558825,0.0010523160578113843,0.0013719402760239093,5.881687656024167e-4,7.988842139982083e-4,4.0277967638051364e-4,2.8100503156579417e-4,9.984328067706441e-5,1.868296886107983e-4,1.433412087901815e-4,1.1585579814990276e-4,8.184828767073879e-4,17
58308,6.571627861396297e-5,6.007496563088501e-4,9.736887932995974e-5,0.002452486439991533,0.002421062099380553,0.002407946594522385,0.0016978018860978438,8.699023857691669e-4,0.0015711261149405267,7.440689203404066e-4,4.552424566628794e-4,4.030410519005529e-4,9.874569333526973e-5,8.830070487624772e-5,6.9941370608145e-5,3.116113234569163e-7,8.256390212981576e-5,8.30963296831268e-4,17
58309,2.01760504516553e-5,5.976081657489084e-4,5.8980626643735404e-5,0.0021798791865340825,0.0022756657124807676,0.002227985170722358,0.0019884535953061198,0.0013820050898608858,0.0015072807278727189,6.017745972886412e-4,1.1850668319682966e-4,4.2604209766400856e-4,4.451434845831973e-4,1.780442317275975e-4,7.313504049892788e-5,1.3710898232104318e-4,2.66335168160696e-6,8.364972232107697e-4,17
58310,4.236970594847613e-5,6.029245343888097e-4,5.592990457595599e-5,0.0022324918970308078,0.0022122537846175397,0.0023135452771249065,0.0018691994887040531,9.487344249431906e-4,0.0013857685395823748,0.0012395479575804183,7.361778804651539e-4,3.0607073396598405e-4,1.1634133549873535e-4,2.011293833292309e-4,1.4946375088863864e-4,1.0096206880004089e-4,1.1552287918970189e-4,8.604960909784717e-4,17
58311,3.3722827183481e-5,0.0012986438668558971,1.0931754076209579e-5,0.002818573020936188,0.0027723482604304,0.0025223119367471245,0.0015920664636449994,8.955686310816398e-4,0.0013704691841559876,2.6758135649575005e-4,5.08280412778943e-4,1.1970998817798523e-4,7.379664847662445e-5,3.231921224228675e-5,3.513036879861165e-6,9.784595556547172e-5,1.764470489064611e-4,8.584782120373713e-4,17
58312,0.0026099162405676963,0.0011403610732588349,0.0022061805086824823,0.0014893067724793924,0.001437513912815763,0.0012751307857526452,0.0011022555683097904,8.4393058991726e-4,5.97557516749852e-4,8.62553037941279e-4,3.95850995387079e-4,1.377448990606948e-4,2.2848072660022517e-4,6.954401919992058e-5,3.449163482045507e-5,9.691112159510097e-5,6.6583792040174e-5,8.584890114810967e-4,17
58313,6.831034224346152e-5,6.314396025482805e-4,9.508083777912518e-5,0.00269646259052751,0.0026839960764201286,0.0026075868427949977,0.0018612331212589758,8.115422327372348e-4,0.001339576254929629,6.340884475434246e-4,2.643610625160046e-4,1.5682531202356142e-4,1.3052289783943897e-4,3.02126921586377e-4,2.0886601085720016e-4,3.116113234569163e-7,1.2051666359271494e-4,8.595792252071484e-4,17
58314,1.3835006023992207e-5,2.1748780799596344e-5,1.2584228529590098e-4,3.494462818108071e-4,3.374894236068015e-4,3.003159734729446e-4,0.003189202433845957,0.003458832106395142,0.001615258870978182,0.0010003120837643027,9.508158591223489e-4,6.503022938577014e-4,2.618336602533615e-4,9.014751700437838e-4,6.074360132269032e-4,8.210958373089744e-4,8.645905396416593e-4,9.099901540851976e-4,17
58318,2.1156030045021415e-4,4.468166188717071e-4,2.4634580697318795e-4,0.0011611502851486555,0.0011246994234821001,0.0019057087699394263,0.0021171224997978233,0.0015476134822342222,0.0012798499250920021,8.69922863437984e-4,0.0015930723589653068,6.066525820111434e-4,3.0963077777202926e-4,2.2623448569600722e-4,8.313122725707829e-4,4.649240945977191e-4,4.587623271567988e-4,9.059634631880653e-4,17
58321,1.7581986822156762e-5,4.132268351923305e-5,1.1796125328747081e-4,2.5767992629326325e-4,2.5338238957900585e-4,3.3796242029006585e-4,0.00277229587088691,0.003097671368783918,0.002577941389346235,0.0013217498573513584,0.0013331311261256407,5.899245487286303e-4,3.8237694014934236e-4,9.632279505781532e-4,3.3086420068510606e-4,8.8217165670653e-4,4.747424372464406e-4,9.265875297870271e-4,17
58322,5.072835542130476e-5,7.116684383867914e-4,3.660866481335301e-5,0.0026732151137963986,0.0026041341923748085,0.0025354311530621817,0.0016724543533180524,0.0010568993159028972,0.0019856798033209017,9.18393638820159e-4,5.339706727726614e-4,2.841151902826855e-4,1.7621904315948402e-4,8.022090181567602e-5,9.421326177809488e-5,9.815756688892864e-5,3.096146329868091e-5,9.142983017184152e-4,17
58323,3.429928576781401e-5,8.337032639845265e-4,1.8558559245658125e-5,0.0025332408328469715,0.0025531923925851026,0.0027807034580828206,0.0020521845348667384,0.0012442017965760617,0.001850927788219261,0.0011349531264925668,2.809354238022745e-4,5.149097744773601e-5,8.640248166836102e-5,1.5063061420065788e-4,7.728681135694562e-5,1.8135779025192528e-4,3.3291896020087e-6,9.333763721763195e-4,17
58326,6.588921618926289e-4,7.510578969460604e-4,0.0013479107002805394,0.0010950785091760238,0.0011923565013278034,2.4812430856739015e-5,8.690582667357085e-6,0.0030387001146731174,3.61888599508773e-5,6.133962451872914e-4,7.314818114340442e-4,0.0012538183696283738,0.001316784325486815,0.0017440832035034025,5.014061728529117e-5,0.0029092033157937704,6.724962996057574e-5,9.905791338853359e-4,17
58328,6.413101750704721e-4,7.428416908662128e-4,5.905689469542989e-4,0.0023957136547113457,0.0023083003029710477,0.002280747236337263,0.0018609917161848824,0.0012710902440462714,0.002028341467490635,9.322829253331799e-4,4.908773334283597e-4,1.0193645281531493e-4,3.104186423465128e-4,1.5005348541061704e-5,1.430764111070729e-4,1.1031040850374837e-4,1.5813650609541324e-4,9.636440860472408e-4,17
58330,4.03521009033106e-5,6.336144806282401e-4,5.6692585092900845e-5,0.0025931948517851004,0.002521088445842632,0.0025542543764707428,0.002173369882061551,0.0010339830254453323,0.001497865739918019,0.0016511243660887118,6.530298346790333e-4,3.295945307695183e-4,1.5888602252084623e-4,1.1398293603306487e-4,2.7625244555271885e-4,2.86682417580363e-5,6.6583792040174e-7,9.598011590276565e-4,17
58331,1.5622027635424533e-4,8.092962988649795e-4,1.123682628298752e-4,0.0028210201237499895,0.0027094669763149818,0.0027113997718967563,0.002180853439358442,0.0010113722855272015,0.0010850773617791503,0.0010263899278295666,5.651857198618029e-4,4.994886187950432e-4,2.2769286202574163e-4,3.3184905427347997e-4,3.3852900842298496e-5,1.4209476349635384e-4,9.987568806026099e-7,9.661545529812065e-4,17
58332,2.9111158508816935e-5,8.411945107043874e-4,2.0846600796492688e-5,0.003111246517466808,0.003097632877837584,0.0027017029598378007,0.0018904431352242592,0.0012157855964086812,0.0013072122338353483,7.128888893928086e-4,2.7651559412593586e-4,5.044547536757893e-4,2.2270305305401258e-4,1.6794447790188292e-4,1.5201868680126494e-4,1.701397826074763e-4,1.1485704126930014e-4,9.727469334969794e-4,17
58333,1.7293757529990259e-6,8.798590099036698e-4,7.626805169448544e-7,0.002629411973429358,0.002668607407733655,0.0028303283197962984,0.002362631460150661,0.0014177545029746873,0.001366055908552222,8.668048603432241e-4,5.781689695360477e-4,2.3184008627483166e-4,2.0852149071330894e-4,3.018383571913566e-4,1.5968349453914386e-4,1.2433291805930962e-4,2.66335168160696e-6,9.782937745381956e-4,17
58334,6.712860214557885e-4,8.977413407833379e-4,6.965815388096337e-4,0.0026962178802461298,0.002622441401674234,0.0023258088923759387,0.0017738444844372183,0.0010037335220413465,0.0013684096555408969,7.837525960918949e-4,9.386613275124176e-4,3.9938179462000313e-4,1.6886564046430434e-4,1.6390457637159708e-4,1.7980361485107598e-4,7.291704968891842e-5,6.558503515957138e-5,9.89937433654371e-4,17
58336,6.629273719829599e-6,1.933224959964119e-6,1.555868254567503e-4,4.41212637328351e-4,4.462713919077359e-4,4.0555490434807903e-4,0.003557345171838167,0.003676078539932858,0.0027285811966214317,0.0012659092564724784,0.001026229202974877,7.289763253895214e-4,5.974639689833475e-4,7.271822754514517e-4,3.1521521822026996e-4,0.0013732711024746303,7.214353867552852e-4,0.00106911034722559,17
58337,2.01760504516553e-5,9.832865452617501e-4,8.643712525375016e-6,0.002887336610004001,0.002836025510167532,0.0030901458429053704,0.0023527338521128374,0.0010422328900100556,0.001791789895128803,0.0010601210522183317,4.7872280181842844e-4,3.379585474107749e-4,3.773871311776133e-4,1.5034204980563746e-4,1.408408421835249e-4,4.829975513582203e-5,1.66459480100435e-6,0.0010357475107716774,17
58343,2.161719691248782e-5,9.823199327817682e-4,1.2711341949080906e-6,0.0028342344789445157,0.002914030141095519,0.0033029053074930402,0.002154057476134091,0.0012787290075321263,0.0015599458167443207,0.0012299104934693425,7.411501888510348e-4,9.174280753378344e-5,3.8421529082313725e-4,1.3389387928947367e-4,2.0120120311932125e-4,3.116113234569163e-5,2.563475993546699e-4,0.0010658078286246606,17
58344,7.205732304162607e-6,7.580658374259303e-4,1.4490929821952234e-5,0.002976900572989124,0.0029169486817084713,0.00281549790135319,0.002237342226696263,0.0014712258473756723,0.0013169214401636325,0.0011780382601656112,6.184999153326378e-4,3.259352734889685e-4,2.2821810507539733e-4,3.6734247486099134e-4,1.919395604360509e-4,1.3835542761487084e-4,2.719947904841108e-4,0.0010491131163115905,17
58348,7.897482605362217e-5,6.889530451072131e-4,1.1160558231293036e-4,0.0033427424436523988,0.003169269783791858,0.002898206004208987,0.0024034289176724207,0.0013746718769144651,0.0012969145907598954,9.175432743397699e-4,5.842462353410133e-4,2.869903210031174e-4,3.7581140202864625e-4,2.0690067122963927e-4,2.334572690162283e-4,6.232226469138326e-7,1.8943088835429503e-4,0.0010682217855549068,17
58349,3.3146368599147994e-5,8.266953235046566e-4,1.3474022466025761e-5,0.0031814783682229016,0.003183331843108808,0.0030068673393402233,0.002015732368678657,0.0013673386639680442,0.0022793097401581012,8.869301530457646e-4,3.3369714056356696e-4,3.6540297701489815e-4,2.3714723691954407e-4,1.6996442866702583e-4,3.979312683915465e-4,5.0481034400020443e-5,8.822352445323054e-5,0.0010845383412648331,17
58352,0,7.694235340657195e-4,2.033814711852945e-6,0.003209130630018855,0.0030886119341248237,0.0030128565467884014,0.002161541033430982,0.0014400596923533839,0.00196331920692849,0.0010618217811791098,6.79272573382294e-4,3.173098813276726e-4,2.9649970153063706e-4,1.8525834160310796e-4,1.6670956829886618e-4,1.2184002747165428e-4,1.1419120334889841e-4,0.0011618674669102967,16
58354,9.514448934416306e-4,9.243231839828446e-4,9.294533233167959e-4,0.0026139952257024104,0.002539395655142057,0.002569369995268526,0.0018450589812947279,0.0011675086111780776,0.0017985569177212434,0.00114402368095005,0.0012488781229204357,3.640960994147018e-4,2.129860566353823e-4,1.6361601197657666e-4,2.0726917591180872e-4,1.2464452938276652e-6,7.65713608462001e-6,0.0010993458538962185,17
58355,2.5940636294985386e-6,8.863836441435487e-4,3.5591757457426537e-6,0.0032700634900825042,0.0032915831676619332,0.0030279721655861853,0.002118570930242383,0.001008927881211728,0.001707055003536505,0.0016363847150953018,2.54968924453785e-4,3.646188504547803e-4,4.15204630752823e-4,2.4210552742213017e-4,2.2004385547494024e-4,1.6858172599019171e-4,5.2268276751536586e-5,0.0010982874134256187,17
58356,2.274129115193719e-4,1.2614292863765878e-4,2.4024436283762914e-4,2.958547301885615e-4,2.8999680817785693e-4,3.465184309303207e-4,2.2643795949947072e-4,2.358850164432023e-4,0.0011139107623904184,0.001615409057912372,0.0021325678188333914,0.0027640461244152702,0.0031023480727913333,0.0021195054814249657,0.0023783259676660087,0.0011819417498720836,0.0016010072796059838,0.0011763267919497587,17
58357,1.7668455609806712e-4,6.517384646279038e-4,1.372824930500738e-4,0.002477936309255065,0.002405938752567984,0.002951538470533242,0.0023725290681884843,0.0019989116289785354,0.0017850228725363624,0.001194195185293003,7.256807849838497e-4,7.182599290679114e-4,4.328002729162886e-4,1.5120774299069871e-4,2.5261928836092557e-4,2.0472863951119402e-4,7.001285733024296e-4,0.0011374825313095304,17
58360,5.764585843330086e-7,9.277063276627818e-4,2.033814711852945e-6,0.0030826154145453346,0.003001055715736267,0.0030690410166594084,0.0024340873620822636,0.0013670331134286102,0.002209579985618606,0.0011621647898650159,7.988842139982083e-4,3.418791802113639e-4,2.678739553244019e-4,2.092091863898026e-4,8.59097200620594e-5,7.104738174817692e-5,1.1585579814990276e-4,0.001126267849104611,17
58361,1.4296172891458612e-4,9.745870329419116e-4,1.3194372943145982e-4,0.003015564797447182,0.0029625840440200826,0.0030197013553006054,0.0022180298207688026,0.001312034016330454,0.0016452691450837874,0.0017803797671078452,4.3231459021687277e-4,6.173689783327535e-4,3.3983225312723145e-4,2.8279310712000903e-4,2.4559321460120324e-4,3.83281927852007e-5,8.722476757262794e-5,0.001132147678888389,17
58362,0,2.1748780799596345e-6,0,2.324747673111112e-5,2.600154364266238e-5,2.937563653154159e-5,2.5588937853884752e-5,3.0249503403985785e-5,1.020937756337758e-4,1.992687432378308e-4,2.9833850315285785e-4,2.7156916532080055e-4,3.5558954461690215e-4,2.3950844786694642e-4,2.4112207675410722e-4,1.4583409937783684e-4,1.81773752269675e-4,1.4478240563159186e-4,15
58366,7.753367959278966e-4,6.713123673475405e-4,9.175046618846598e-4,4.209016839738013e-4,4.5370040437706804e-4,6.630908246197495e-4,0.0011184297082740382,0.0022512963745511846,8.594118692399398e-4,5.345958033379074e-4,0.0020231770343440104,0.003091811026544514,0.0019651968702867643,9.943929052403583e-4,9.162638916656074e-4,0.004046896257734972,9.621357949805143e-5,0.0012823254152263567,17
58367,6.917503011996103e-6,0.0012043991500576463,1.2711341949080906e-6,0.00359650700544358,0.0035221478760851335,0.0034360938731263406,0.002280553734958955,0.001532030404723078,0.0017900245848872967,9.609118628396108e-4,6.99438046280589e-4,4.111436930217702e-4,2.66035604650607e-4,2.6201647067853896e-4,1.2583059369684535e-4,1.1062201982720529e-4,6.791546788097748e-5,0.001192579942668534,17
58368,5.228479359900388e-4,0.0017162204582081468,5.043860485395304e-4,0.0036305217345554163,0.003627215338151402,0.0030285425662955356,0.0021156740693532637,0.0014599204774166069,0.0017994395728419964,0.0010150517347577127,2.4751046187496356e-4,3.8709714517815746e-4,2.0458216784089128e-4,1.4024229597992284e-4,1.612803294845353e-4,2.0753314142230627e-4,1.6812407490143934e-4,0.0012315405619289332,17
